,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,ma_20,ma_20_lower,ma_20_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
332,2025-08-09,122106.11086277768,113128.85294196775,117735.0347902749,122106.11066886179,122106.11103849384,-6668.655837683195,-6668.655837683195,-6668.655837683195,-1340.6696188376504,-1340.6696188376504,-1340.6696188376504,747.6669753936054,747.6669753936054,747.6669753936054,-2225.381015550654,-2225.381015550654,-2225.381015550654,137.0444213193981,137.0444213193981,137.0444213193981,478.21433993168245,478.21433993168245,478.21433993168245,-5806.200558777227,-5806.200558777227,-5806.200558777227,0.0,0.0,0.0,115437.45502509449
333,2025-08-10,122284.12842588704,113622.21410605355,117977.80198903405,122284.12822453398,122284.12861410792,-6399.999692692309,-6399.999692692309,-6399.999692692309,-255.1611972114566,-255.1611972114566,-255.1611972114566,750.3309391611277,750.3309391611277,750.3309391611277,-1341.419353299474,-1341.419353299474,-1341.419353299474,335.9272169268899,335.9272169268899,335.9272169268899,-57.06710283188752,-57.06710283188752,-57.06710283188752,-6087.771392648965,-6087.771392648965,-6087.771392648965,0.0,0.0,0.0,115884.12873319474
334,2025-08-11,122462.1459889964,114430.74684544737,118643.31443958438,122462.1457792064,122462.14618494285,-5880.283482381546,-5880.283482381546,-5880.283482381546,838.4284765278749,838.4284765278749,838.4284765278749,748.527633065749,748.527633065749,748.527633065749,-722.8007468958048,-722.8007468958048,-722.8007468958048,812.7015903579306,812.7015903579306,812.7015903579306,-403.69741979548087,-403.69741979548087,-403.69741979548087,-6315.0145391139395,-6315.0145391139395,-6315.0145391139395,0.0,0.0,0.0,116581.86250661485
335,2025-08-12,122640.16355210576,115162.9832686424,119374.0579538164,122640.16333457312,122640.16375970894,-5430.275008046593,-5430.275008046593,-5430.275008046593,1343.6737581378136,1343.6737581378136,1343.6737581378136,750.5506177518381,750.5506177518381,750.5506177518381,108.31427540521354,108.31427540521354,108.31427540521354,484.80886498076205,484.80886498076205,484.80886498076205,-288.2169924597398,-288.2169924597398,-288.2169924597398,-6485.731773724668,-6485.731773724668,-6485.731773724668,0.0,0.0,0.0,117209.88854405917
336,2025-08-13,122818.1811152151,117501.23639449068,121725.93985381548,122818.18089137792,122818.1813284989,-3230.674056795659,-3230.674056795659,-3230.674056795659,3172.7909232310876,3172.7909232310876,3172.7909232310876,757.6499735209073,757.6499735209073,757.6499735209073,1595.483372948405,1595.483372948405,1595.483372948405,819.6575767617749,819.6575767617749,819.6575767617749,195.47866515071354,195.47866515071354,195.47866515071354,-6598.94364517746,-6598.94364517746,-6598.94364517746,0.0,0.0,0.0,119587.50705841945
337,2025-08-14,122996.19867832448,115900.17530742673,120328.7918940677,122996.19844890705,122996.19889971048,-5064.896926382961,-5064.896926382961,-5064.896926382961,1749.765922729385,1749.765922729385,1749.765922729385,758.6824706995192,758.6824706995192,758.6824706995192,-71.8478653384883,-71.8478653384883,-71.8478653384883,1062.931317368354,1062.931317368354,1062.931317368354,-159.77554208908788,-159.77554208908788,-159.77554208908788,-6654.887307023259,-6654.887307023259,-6654.887307023259,0.0,0.0,0.0,117931.30175194152
338,2025-08-15,123174.21624143382,116327.1885217411,120773.26614868778,123174.2160002858,123174.21647374117,-4533.625281478518,-4533.625281478518,-4533.625281478518,1886.297035439399,1886.297035439399,1886.297035439399,757.8991892908447,757.8991892908447,757.8991892908447,720.1424585724616,720.1424585724616,720.1424585724616,408.2553875760927,408.2553875760927,408.2553875760927,235.06405209425364,235.06405209425364,235.06405209425364,-6654.986369012171,-6654.986369012171,-6654.986369012171,0.0,0.0,0.0,118640.5909599553
339,2025-08-16,123352.23380454318,117113.06541336843,121447.49591599162,123352.23355552803,123352.23404935045,-4115.925224513886,-4115.925224513886,-4115.925224513886,2007.6541133391624,2007.6541133391624,2007.6541133391624,755.106933850529,755.106933850529,755.106933850529,1225.8920307705057,1225.8920307705057,1225.8920307705057,26.655148718127908,26.655148718127908,26.655148718127908,478.2143399321117,478.2143399321117,478.2143399321117,-6601.79367778516,-6601.79367778516,-6601.79367778516,0.0,0.0,0.0,119236.30858002929
340,2025-08-17,123530.25136765251,116056.2297152296,120348.69349025963,123530.2511096974,123530.25161998045,-5320.750569664957,-5320.750569664957,-5320.750569664957,1235.2251319651823,1235.2251319651823,1235.2251319651823,754.4343667064813,754.4343667064813,754.4343667064813,494.55081919953193,494.55081919953193,494.55081919953193,-13.76005394083095,-13.76005394083095,-13.76005394083095,-57.067102831829885,-57.067102831829885,-57.067102831829885,-6498.908598798311,-6498.908598798311,-6498.908598798311,0.0,0.0,0.0,118209.50079798755
341,2025-08-18,123708.26893076187,115616.49556298627,119743.2456772095,123708.26866542191,123708.26918968228,-6144.338457441634,-6144.338457441634,-6144.338457441634,610.2299562337973,610.2299562337973,610.2299562337973,752.0520092910966,752.0520092910966,752.0520092910966,-626.3377147692095,-626.3377147692095,-626.3377147692095,484.5156617119101,484.5156617119101,484.5156617119101,-403.69741979594573,-403.69741979594573,-403.69741979594573,-6350.870993879486,-6350.870993879486,-6350.870993879486,0.0,0.0,0.0,117563.93047332024
342,2025-08-19,123886.28649387123,114426.06861075695,118828.88474876169,123886.28622125312,123886.28676176131,-7116.696530596866,-7116.696530596866,-7116.696530596866,-665.4448825874141,-665.4448825874141,-665.4448825874141,744.9184907090727,744.9184907090727,744.9184907090727,-1873.9716016230343,-1873.9716016230343,-1873.9716016230343,463.60822832654753,463.60822832654753,463.60822832654753,-288.21699246140537,-288.21699246140537,-288.21699246140537,-6163.034655548047,-6163.034655548047,-6163.034655548047,0.0,0.0,0.0,116769.58996327437
343,2025-08-20,124064.30405698059,115690.83680219161,120045.44039619969,124064.30377681878,124064.30433729861,-6208.998771893666,-6208.998771893666,-6208.998771893666,-463.05398128837913,-463.05398128837913,-463.05398128837913,742.8020347833623,742.8020347833623,742.8020347833623,-1601.6887210755901,-1601.6887210755901,-1601.6887210755901,395.8327050038488,395.8327050038488,395.8327050038488,195.4786651508041,195.4786651508041,195.4786651508041,-5941.423455756091,-5941.423455756091,-5941.423455756091,0.0,0.0,0.0,117855.30528508693
344,2025-08-21,124242.32162008995,113404.00406386088,117796.94276894216,124242.3213349626,124242.32191007824,-8567.853740555727,-8567.853740555727,-8567.853740555727,-2715.5043183546613,-2715.5043183546613,-2715.5043183546613,741.5164987206721,741.5164987206721,741.5164987206721,-3664.6115501023505,-3664.6115501023505,-3664.6115501023505,207.59073302701736,207.59073302701736,207.59073302701736,-159.7755420885029,-159.7755420885029,-159.7755420885029,-5692.573880112564,-5692.573880112564,-5692.573880112564,0.0,0.0,0.0,115674.46787953422
345,2025-08-22,124420.3391831993,117526.37340362217,121557.64531249003,124420.33888837033,124420.33948457411,-4953.1982719306525,-4953.1982719306525,-4953.1982719306525,235.10561445965246,235.10561445965246,235.10561445965246,747.7186152997782,747.7186152997782,747.7186152997782,-1177.3116959220279,-1177.3116959220279,-1177.3116959220279,664.6986950819022,664.6986950819022,664.6986950819022,235.0640520936791,235.0640520936791,235.0640520936791,-5423.367938483983,-5423.367938483983,-5423.367938483983,0.0,0.0,0.0,119467.14091126865
346,2025-08-23,124598.35674630864,116997.11876238979,121482.28086236648,124598.3564402185,124598.3570607938,-5443.971107743466,-5443.971107743466,-5443.971107743466,-781.3247869533966,-781.3247869533966,-781.3247869533966,749.3688184918136,749.3688184918136,749.3688184918136,-1693.133672288219,-1693.133672288219,-1693.133672288219,162.4400668430089,162.4400668430089,162.4400668430089,478.2143399322521,478.2143399322521,478.2143399322521,-5140.860660722322,-5140.860660722322,-5140.860660722322,0.0,0.0,0.0,119154.38563856517
347,2025-08-24,124776.374309418,115399.22072133998,119603.753553481,124776.3739913081,124776.37463304041,-7268.830476674677,-7268.830476674677,-7268.830476674677,-2359.6568770162457,-2359.6568770162457,-2359.6568770162457,747.0669025188748,747.0669025188748,747.0669025188748,-3612.951085798438,-3612.951085798438,-3612.951085798438,506.2273062633176,506.2273062633176,506.2273062633176,-57.067102829567794,-57.067102829567794,-57.067102829567794,-4852.106496828863,-4852.106496828863,-4852.106496828863,0.0,0.0,0.0,117507.54383274332
348,2025-08-25,124954.39187252733,114870.69687196023,119117.55626911434,124954.3915466589,124954.39220881094,-7907.572413931496,-7907.572413931496,-7907.572413931496,-2939.886052997332,-2939.886052997332,-2939.886052997332,741.3357088915928,741.3357088915928,741.3357088915928,-4404.723773048183,-4404.723773048183,-4404.723773048183,723.502011159258,723.502011159258,723.502011159258,-403.69741979641066,-403.69741979641066,-403.69741979641066,-4563.988941137754,-4563.988941137754,-4563.988941137754,0.0,0.0,0.0,117046.81945859583
349,2025-08-26,125132.40943563668,115249.52324987105,119526.01531485197,125132.40910346399,125132.40977735851,-7706.614636570028,-7706.614636570028,-7706.614636570028,-3135.340053704851,-3135.340053704851,-3135.340053704851,736.734106166789,736.734106166789,736.734106166789,-4293.851528108862,-4293.851528108862,-4293.851528108862,421.77736823722205,421.77736823722205,421.77736823722205,-288.2169924610955,-288.2169924610955,-288.2169924610955,-4283.057590404081,-4283.057590404081,-4283.057590404081,0.0,0.0,0.0,117425.79479906666
350,2025-08-27,125310.42699874604,114202.83648893135,118642.74360488735,125310.42665920327,125310.42734752197,-8876.72428640011,-8876.72428640011,-8876.72428640011,-5056.826322697119,-5056.826322697119,-5056.826322697119,727.7817884029233,727.7817884029233,727.7817884029233,-6072.098151782652,-6072.098151782652,-6072.098151782652,287.4900406826093,287.4900406826093,287.4900406826093,195.47866515073207,195.47866515073207,195.47866515073207,-4015.376628853721,-4015.376628853721,-4015.376628853721,0.0,0.0,0.0,116433.70271234593
351,2025-08-28,125488.4445618554,116326.44807614805,120718.16338752893,125488.44421581432,125488.44491654444,-6897.868983814687,-6897.868983814687,-6897.868983814687,-2971.705026523336,-2971.705026523336,-2971.705026523336,721.8696489010874,721.8696489010874,721.8696489010874,-3920.4461452344135,-3920.4461452344135,-3920.4461452344135,226.87146980998995,226.87146980998995,226.87146980998995,-159.77554208893287,-159.77554208893287,-159.77554208893287,-3766.388415202419,-3766.388415202419,-3766.388415202419,0.0,0.0,0.0,118590.57557804072
352,2025-08-29,125666.46212496476,116613.70611491699,120902.7288513217,125666.46177180867,125666.46248527554,-6908.195249532009,-6908.195249532009,-6908.195249532009,-3602.4638659716134,-3602.4638659716134,-3602.4638659716134,710.3283137821982,710.3283137821982,710.3283137821982,-4890.829609216803,-4890.829609216803,-4890.829609216803,578.0374294629912,578.0374294629912,578.0374294629912,235.0640520946082,235.0640520946082,235.0640520946082,-3540.795435655003,-3540.795435655003,-3540.795435655003,0.0,0.0,0.0,118758.26687543275
353,2025-08-30,125844.47968807412,116801.48848274705,121030.67323079071,125844.47932800293,125844.48005670802,-6806.933408754831,-6806.933408754831,-6806.933408754831,-3942.684354735563,-3942.684354735563,-3942.684354735563,695.3498207124699,695.3498207124699,695.3498207124699,-4728.497845531883,-4728.497845531883,-4728.497845531883,90.46367008385056,90.46367008385056,90.46367008385056,478.21433993239265,478.21433993239265,478.21433993239265,-3342.4633939516607,-3342.4633939516607,-3342.4633939516607,0.0,0.0,0.0,119037.54627931929
354,2025-08-31,126022.49725118346,116534.39408429712,120827.48067506174,126022.4968844353,126022.49763291418,-7396.460863626231,-7396.460863626231,-7396.460863626231,-4165.046113299984,-4165.046113299984,-4165.046113299984,680.3769675720586,680.3769675720586,680.3769675720586,-4871.1397766203,-4871.1397766203,-4871.1397766203,25.716695748256818,25.716695748256818,25.716695748256818,-57.06710282951016,-57.06710282951016,-57.06710282951016,-3174.347647496736,-3174.347647496736,-3174.347647496736,0.0,0.0,0.0,118626.03638755724
355,2025-09-01,126200.51481429284,117718.31124087708,121894.00939115178,126200.51443473804,126200.51520997412,-6422.6813312868935,-6422.6813312868935,-6422.6813312868935,-2980.539329163383,-2980.539329163383,-2980.539329163383,664.7940880848223,664.7940880848223,664.7940880848223,-4020.3839107342155,-4020.3839107342155,-4020.3839107342155,375.0504934860098,375.0504934860098,375.0504934860098,-403.697419795777,-403.697419795777,-403.697419795777,-3038.444582327733,-3038.444582327733,-3038.444582327733,0.0,0.0,0.0,119777.83348300595
356,2025-09-02,126378.53237740218,120254.76295984896,124697.36408852889,126378.53198759821,126378.53278703404,-3989.151893684109,-3989.151893684109,-3989.151893684109,-765.1660359916509,-765.1660359916509,-765.1660359916509,647.4689720135219,647.4689720135219,647.4689720135219,-1933.9482294449397,-1933.9482294449397,-1933.9482294449397,521.3132214397671,521.3132214397671,521.3132214397671,-288.2169924610003,-288.2169924610003,-288.2169924610003,-2935.7688652314573,-2935.7688652314573,-2935.7688652314573,0.0,0.0,0.0,122389.38048371808
357,2025-09-03,126556.54994051154,120252.46215796175,124581.0205716899,126556.54954233662,126556.55036409399,-4121.463640582814,-4121.463640582814,-4121.463640582814,-1450.585469770244,-1450.585469770244,-1450.585469770244,638.0008570776179,638.0008570776179,638.0008570776179,-2357.255498972444,-2357.255498972444,-2357.255498972444,268.6691721245822,268.6691721245822,268.6691721245822,195.4786651506601,195.4786651506601,195.4786651506601,-2866.35683596323,-2866.35683596323,-2866.35683596323,0.0,0.0,0.0,122435.08629992872
358,2025-09-04,126734.56750362087,120362.06774619542,124695.95642069052,126734.56709336671,126734.56793570156,-4122.8195623981455,-4122.8195623981455,-4122.8195623981455,-1133.748396560228,-1133.748396560228,-1133.748396560228,628.4779813260377,628.4779813260377,628.4779813260377,-2012.6093357320826,-2012.6093357320826,-2012.6093357320826,250.38295784581686,250.38295784581686,250.38295784581686,-159.77554208864603,-159.77554208864603,-159.77554208864603,-2829.2956237492717,-2829.2956237492717,-2829.2956237492717,0.0,0.0,0.0,122611.74794122273
359,2025-09-05,126912.58506673023,118488.10556024576,122668.88586764489,126912.58464822458,126912.58550878745,-6367.91604910817,-6367.91604910817,-6367.91604910817,-3780.2031932992963,-3780.2031932992963,-3780.2031932992963,618.7188192867483,618.7188192867483,618.7188192867483,-4651.34935593877,-4651.34935593877,-4651.34935593877,252.427343352725,252.427343352725,252.427343352725,235.0640520955374,235.0640520955374,235.0640520955374,-2822.7769079044106,-2822.7769079044106,-2822.7769079044106,0.0,0.0,0.0,120544.66901762206
360,2025-09-06,127090.60262983959,118567.46754514468,122739.31177800905,127090.60220203221,127090.6030872193,-6446.52308690657,-6446.52308690657,-6446.52308690657,-4080.563817217073,-4080.563817217073,-4080.563817217073,608.4060970704317,608.4060970704317,608.4060970704317,-4224.738400748338,-4224.738400748338,-4224.738400748338,-464.23151353916643,-464.23151353916643,-464.23151353916643,478.21433993168574,478.21433993168574,478.21433993168574,-2844.1736096211835,-2844.1736096211835,-2844.1736096211835,0.0,0.0,0.0,120644.07954293302
361,2025-09-07,127268.62019294895,119743.29771984037,124246.5110143441,127268.61975357549,127268.62066248462,-5399.417279732596,-5399.417279732596,-5399.417279732596,-2452.212959623314,-2452.212959623314,-2452.212959623314,601.1517547062112,601.1517547062112,601.1517547062112,-2646.799149437273,-2646.799149437273,-2646.799149437273,-406.5655648922517,-406.5655648922517,-406.5655648922517,-57.0671028302276,-57.0671028302276,-57.0671028302276,-2890.1372172790548,-2890.1372172790548,-2890.1372172790548,0.0,0.0,0.0,121869.20291321634
