,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,ma_20,ma_20_lower,ma_20_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
335,2025-08-12,122640.16355210576,115156.70862749236,119455.82907650626,122640.1633393992,122640.1637541063,-5430.275008046593,-5430.275008046593,-5430.275008046593,1343.6737581378136,1343.6737581378136,1343.6737581378136,750.5506177518381,750.5506177518381,750.5506177518381,108.31427540521354,108.31427540521354,108.31427540521354,484.80886498076205,484.80886498076205,484.80886498076205,-288.2169924597398,-288.2169924597398,-288.2169924597398,-6485.731773724668,-6485.731773724668,-6485.731773724668,0.0,0.0,0.0,117209.88854405917
336,2025-08-13,122818.1811152151,117394.54105153486,121669.6490834377,122818.18089773734,122818.18132572877,-3230.674056795659,-3230.674056795659,-3230.674056795659,3172.7909232310876,3172.7909232310876,3172.7909232310876,757.6499735209073,757.6499735209073,757.6499735209073,1595.483372948405,1595.483372948405,1595.483372948405,819.6575767617749,819.6575767617749,819.6575767617749,195.47866515071354,195.47866515071354,195.47866515071354,-6598.94364517746,-6598.94364517746,-6598.94364517746,0.0,0.0,0.0,119587.50705841945
337,2025-08-14,122996.19867832448,115753.4413752525,120116.54882587868,122996.19844824102,122996.19889637522,-5064.896926382961,-5064.896926382961,-5064.896926382961,1749.765922729385,1749.765922729385,1749.765922729385,758.6824706995192,758.6824706995192,758.6824706995192,-71.8478653384883,-71.8478653384883,-71.8478653384883,1062.931317368354,1062.931317368354,1062.931317368354,-159.77554208908788,-159.77554208908788,-159.77554208908788,-6654.887307023259,-6654.887307023259,-6654.887307023259,0.0,0.0,0.0,117931.30175194152
338,2025-08-15,123174.21624143382,116508.19600349557,120715.898927236,123174.21600208795,123174.21646543706,-4533.625281478518,-4533.625281478518,-4533.625281478518,1886.297035439399,1886.297035439399,1886.297035439399,757.8991892908447,757.8991892908447,757.8991892908447,720.1424585724616,720.1424585724616,720.1424585724616,408.2553875760927,408.2553875760927,408.2553875760927,235.06405209425364,235.06405209425364,235.06405209425364,-6654.986369012171,-6654.986369012171,-6654.986369012171,0.0,0.0,0.0,118640.5909599553
339,2025-08-16,123352.23380454318,116966.02020555541,121453.3215648417,123352.23355499584,123352.23404013914,-4115.925224513886,-4115.925224513886,-4115.925224513886,2007.6541133391624,2007.6541133391624,2007.6541133391624,755.106933850529,755.106933850529,755.106933850529,1225.8920307705057,1225.8920307705057,1225.8920307705057,26.655148718127908,26.655148718127908,26.655148718127908,478.2143399321117,478.2143399321117,478.2143399321117,-6601.79367778516,-6601.79367778516,-6601.79367778516,0.0,0.0,0.0,119236.30858002929
340,2025-08-17,123530.25136765251,115894.48646891495,120344.33141179322,123530.25111005933,123530.25161138382,-5320.750569664957,-5320.750569664957,-5320.750569664957,1235.2251319651823,1235.2251319651823,1235.2251319651823,754.4343667064813,754.4343667064813,754.4343667064813,494.55081919953193,494.55081919953193,494.55081919953193,-13.76005394083095,-13.76005394083095,-13.76005394083095,-57.067102831829885,-57.067102831829885,-57.067102831829885,-6498.908598798311,-6498.908598798311,-6498.908598798311,0.0,0.0,0.0,118209.50079798755
341,2025-08-18,123708.26893076187,115480.04625661226,119740.24524916174,123708.26866265024,123708.26918420555,-6144.338457441634,-6144.338457441634,-6144.338457441634,610.2299562337973,610.2299562337973,610.2299562337973,752.0520092910966,752.0520092910966,752.0520092910966,-626.3377147692095,-626.3377147692095,-626.3377147692095,484.5156617119101,484.5156617119101,484.5156617119101,-403.69741979594573,-403.69741979594573,-403.69741979594573,-6350.870993879486,-6350.870993879486,-6350.870993879486,0.0,0.0,0.0,117563.93047332024
342,2025-08-19,123886.28649387123,114620.7885101591,118936.36155811216,123886.28621773339,123886.28675731066,-7116.696530596866,-7116.696530596866,-7116.696530596866,-665.4448825874141,-665.4448825874141,-665.4448825874141,744.9184907090727,744.9184907090727,744.9184907090727,-1873.9716016230343,-1873.9716016230343,-1873.9716016230343,463.60822832654753,463.60822832654753,463.60822832654753,-288.21699246140537,-288.21699246140537,-288.21699246140537,-6163.034655548047,-6163.034655548047,-6163.034655548047,0.0,0.0,0.0,116769.58996327437
343,2025-08-20,124064.30405698059,115623.68814503959,120016.68478346487,124064.30376582406,124064.30432977783,-6208.998771893666,-6208.998771893666,-6208.998771893666,-463.05398128837913,-463.05398128837913,-463.05398128837913,742.8020347833623,742.8020347833623,742.8020347833623,-1601.6887210755901,-1601.6887210755901,-1601.6887210755901,395.8327050038488,395.8327050038488,395.8327050038488,195.4786651508041,195.4786651508041,195.4786651508041,-5941.423455756091,-5941.423455756091,-5941.423455756091,0.0,0.0,0.0,117855.30528508693
344,2025-08-21,124242.32162008995,113477.97180278641,117753.84862695984,124242.32131959102,124242.32190138097,-8567.853740555727,-8567.853740555727,-8567.853740555727,-2715.5043183546613,-2715.5043183546613,-2715.5043183546613,741.5164987206721,741.5164987206721,741.5164987206721,-3664.6115501023505,-3664.6115501023505,-3664.6115501023505,207.59073302701736,207.59073302701736,207.59073302701736,-159.7755420885029,-159.7755420885029,-159.7755420885029,-5692.573880112564,-5692.573880112564,-5692.573880112564,0.0,0.0,0.0,115674.46787953422
345,2025-08-22,124420.3391831993,117179.48279318574,121704.51934752401,124420.33887848502,124420.33947452517,-4953.1982719306525,-4953.1982719306525,-4953.1982719306525,235.10561445965246,235.10561445965246,235.10561445965246,747.7186152997782,747.7186152997782,747.7186152997782,-1177.3116959220279,-1177.3116959220279,-1177.3116959220279,664.6986950819022,664.6986950819022,664.6986950819022,235.0640520936791,235.0640520936791,235.0640520936791,-5423.367938483983,-5423.367938483983,-5423.367938483983,0.0,0.0,0.0,119467.14091126865
346,2025-08-23,124598.35674630864,117051.53208159585,121316.21298553346,124598.35642796007,124598.35704586304,-5443.971107743466,-5443.971107743466,-5443.971107743466,-781.3247869533966,-781.3247869533966,-781.3247869533966,749.3688184918136,749.3688184918136,749.3688184918136,-1693.133672288219,-1693.133672288219,-1693.133672288219,162.4400668430089,162.4400668430089,162.4400668430089,478.2143399322521,478.2143399322521,478.2143399322521,-5140.860660722322,-5140.860660722322,-5140.860660722322,0.0,0.0,0.0,119154.38563856517
347,2025-08-24,124776.374309418,115496.42262638472,119476.85458331574,124776.37398160389,124776.3746161051,-7268.830476674677,-7268.830476674677,-7268.830476674677,-2359.6568770162457,-2359.6568770162457,-2359.6568770162457,747.0669025188748,747.0669025188748,747.0669025188748,-3612.951085798438,-3612.951085798438,-3612.951085798438,506.2273062633176,506.2273062633176,506.2273062633176,-57.067102829567794,-57.067102829567794,-57.067102829567794,-4852.106496828863,-4852.106496828863,-4852.106496828863,0.0,0.0,0.0,117507.54383274332
348,2025-08-25,124954.39187252733,114862.15718345603,119106.34654288583,124954.39153515344,124954.39218973504,-7907.572413931496,-7907.572413931496,-7907.572413931496,-2939.886052997332,-2939.886052997332,-2939.886052997332,741.3357088915928,741.3357088915928,741.3357088915928,-4404.723773048183,-4404.723773048183,-4404.723773048183,723.502011159258,723.502011159258,723.502011159258,-403.69741979641066,-403.69741979641066,-403.69741979641066,-4563.988941137754,-4563.988941137754,-4563.988941137754,0.0,0.0,0.0,117046.81945859583
349,2025-08-26,125132.40943563668,115336.39622531582,119504.17943283095,125132.40908852493,125132.4097620467,-7706.614636570028,-7706.614636570028,-7706.614636570028,-3135.340053704851,-3135.340053704851,-3135.340053704851,736.734106166789,736.734106166789,736.734106166789,-4293.851528108862,-4293.851528108862,-4293.851528108862,421.77736823722205,421.77736823722205,421.77736823722205,-288.2169924610955,-288.2169924610955,-288.2169924610955,-4283.057590404081,-4283.057590404081,-4283.057590404081,0.0,0.0,0.0,117425.79479906666
350,2025-08-27,125310.42699874604,114394.60506961201,118817.40324610533,125310.42664071152,125310.42733793927,-8876.72428640011,-8876.72428640011,-8876.72428640011,-5056.826322697119,-5056.826322697119,-5056.826322697119,727.7817884029233,727.7817884029233,727.7817884029233,-6072.098151782652,-6072.098151782652,-6072.098151782652,287.4900406826093,287.4900406826093,287.4900406826093,195.47866515073207,195.47866515073207,195.47866515073207,-4015.376628853721,-4015.376628853721,-4015.376628853721,0.0,0.0,0.0,116433.70271234593
351,2025-08-28,125488.4445618554,116306.65511716346,120621.88529599876,125488.44419675911,125488.4449104457,-6897.868983814687,-6897.868983814687,-6897.868983814687,-2971.705026523336,-2971.705026523336,-2971.705026523336,721.8696489010874,721.8696489010874,721.8696489010874,-3920.4461452344135,-3920.4461452344135,-3920.4461452344135,226.87146980998995,226.87146980998995,226.87146980998995,-159.77554208893287,-159.77554208893287,-159.77554208893287,-3766.388415202419,-3766.388415202419,-3766.388415202419,0.0,0.0,0.0,118590.57557804072
352,2025-08-29,125666.46212496476,116611.80682329762,121013.2269126694,125666.46175539454,125666.46248130052,-6908.195249532009,-6908.195249532009,-6908.195249532009,-3602.4638659716134,-3602.4638659716134,-3602.4638659716134,710.3283137821982,710.3283137821982,710.3283137821982,-4890.829609216803,-4890.829609216803,-4890.829609216803,578.0374294629912,578.0374294629912,578.0374294629912,235.0640520946082,235.0640520946082,235.0640520946082,-3540.795435655003,-3540.795435655003,-3540.795435655003,0.0,0.0,0.0,118758.26687543275
353,2025-08-30,125844.47968807412,116903.74047165744,121304.08368584304,125844.47930748579,125844.48005290193,-6806.933408754831,-6806.933408754831,-6806.933408754831,-3942.684354735563,-3942.684354735563,-3942.684354735563,695.3498207124699,695.3498207124699,695.3498207124699,-4728.497845531883,-4728.497845531883,-4728.497845531883,90.46367008385056,90.46367008385056,90.46367008385056,478.21433993239265,478.21433993239265,478.21433993239265,-3342.4633939516607,-3342.4633939516607,-3342.4633939516607,0.0,0.0,0.0,119037.54627931929
354,2025-08-31,126022.49725118346,116447.33211060111,120611.1903886131,126022.49685970944,126022.49762872905,-7396.460863626231,-7396.460863626231,-7396.460863626231,-4165.046113299984,-4165.046113299984,-4165.046113299984,680.3769675720586,680.3769675720586,680.3769675720586,-4871.1397766203,-4871.1397766203,-4871.1397766203,25.716695748256818,25.716695748256818,25.716695748256818,-57.06710282951016,-57.06710282951016,-57.06710282951016,-3174.347647496736,-3174.347647496736,-3174.347647496736,0.0,0.0,0.0,118626.03638755724
355,2025-09-01,126200.51481429284,117812.67908603499,121828.98474569264,126200.51441298984,126200.51519957313,-6422.6813312868935,-6422.6813312868935,-6422.6813312868935,-2980.539329163383,-2980.539329163383,-2980.539329163383,664.7940880848223,664.7940880848223,664.7940880848223,-4020.3839107342155,-4020.3839107342155,-4020.3839107342155,375.0504934860098,375.0504934860098,375.0504934860098,-403.697419795777,-403.697419795777,-403.697419795777,-3038.444582327733,-3038.444582327733,-3038.444582327733,0.0,0.0,0.0,119777.83348300595
356,2025-09-02,126378.53237740218,120226.17103446988,124515.94090528744,126378.53196755455,126378.53277440692,-3989.151893684109,-3989.151893684109,-3989.151893684109,-765.1660359916509,-765.1660359916509,-765.1660359916509,647.4689720135219,647.4689720135219,647.4689720135219,-1933.9482294449397,-1933.9482294449397,-1933.9482294449397,521.3132214397671,521.3132214397671,521.3132214397671,-288.2169924610003,-288.2169924610003,-288.2169924610003,-2935.7688652314573,-2935.7688652314573,-2935.7688652314573,0.0,0.0,0.0,122389.38048371808
357,2025-09-03,126556.54994051154,120295.38958408358,124673.51114830523,126556.54952215732,126556.55034956451,-4121.463640582814,-4121.463640582814,-4121.463640582814,-1450.585469770244,-1450.585469770244,-1450.585469770244,638.0008570776179,638.0008570776179,638.0008570776179,-2357.255498972444,-2357.255498972444,-2357.255498972444,268.6691721245822,268.6691721245822,268.6691721245822,195.4786651506601,195.4786651506601,195.4786651506601,-2866.35683596323,-2866.35683596323,-2866.35683596323,0.0,0.0,0.0,122435.08629992872
358,2025-09-04,126734.56750362087,120556.26621188302,124629.57459304709,126734.56707840288,126734.56792458677,-4122.8195623981455,-4122.8195623981455,-4122.8195623981455,-1133.748396560228,-1133.748396560228,-1133.748396560228,628.4779813260377,628.4779813260377,628.4779813260377,-2012.6093357320826,-2012.6093357320826,-2012.6093357320826,250.38295784581686,250.38295784581686,250.38295784581686,-159.77554208864603,-159.77554208864603,-159.77554208864603,-2829.2956237492717,-2829.2956237492717,-2829.2956237492717,0.0,0.0,0.0,122611.74794122273
359,2025-09-05,126912.58506673023,118480.70593714228,122695.4856147773,126912.58462992798,126912.58550134585,-6367.91604910817,-6367.91604910817,-6367.91604910817,-3780.2031932992963,-3780.2031932992963,-3780.2031932992963,618.7188192867483,618.7188192867483,618.7188192867483,-4651.34935593877,-4651.34935593877,-4651.34935593877,252.427343352725,252.427343352725,252.427343352725,235.0640520955374,235.0640520955374,235.0640520955374,-2822.7769079044106,-2822.7769079044106,-2822.7769079044106,0.0,0.0,0.0,120544.66901762206
360,2025-09-06,127090.60262983959,118404.05996633407,122654.1453658812,127090.60218384108,127090.60307438011,-6446.52308690657,-6446.52308690657,-6446.52308690657,-4080.563817217073,-4080.563817217073,-4080.563817217073,608.4060970704317,608.4060970704317,608.4060970704317,-4224.738400748338,-4224.738400748338,-4224.738400748338,-464.23151353916643,-464.23151353916643,-464.23151353916643,478.21433993168574,478.21433993168574,478.21433993168574,-2844.1736096211835,-2844.1736096211835,-2844.1736096211835,0.0,0.0,0.0,120644.07954293302
361,2025-09-07,127268.62019294895,119802.03169886892,123951.7761057975,127268.61973143677,127268.62064752309,-5399.417279732596,-5399.417279732596,-5399.417279732596,-2452.212959623314,-2452.212959623314,-2452.212959623314,601.1517547062112,601.1517547062112,601.1517547062112,-2646.799149437273,-2646.799149437273,-2646.799149437273,-406.5655648922517,-406.5655648922517,-406.5655648922517,-57.0671028302276,-57.0671028302276,-57.0671028302276,-2890.1372172790548,-2890.1372172790548,-2890.1372172790548,0.0,0.0,0.0,121869.20291321634
362,2025-09-08,127446.6377560583,122537.86148747154,126818.87763061613,127446.63728473357,127446.63821965616,-2761.7681182900365,-2761.7681182900365,-2761.7681182900365,598.6422275193269,598.6422275193269,598.6422275193269,600.0678182513233,600.0678182513233,600.0678182513233,116.65551721823725,116.65551721823725,116.65551721823725,-118.08110795023359,-118.08110795023359,-118.08110795023359,-403.697419796242,-403.697419796242,-403.697419796242,-2956.7129260131214,-2956.7129260131214,-2956.7129260131214,0.0,0.0,0.0,124684.86963776826
363,2025-09-09,127624.65531916766,121323.09342039966,125552.42568603759,127624.6548396463,127624.65579311665,-4202.72529415378,-4202.72529415378,-4202.72529415378,-875.0389745588095,-875.0389745588095,-875.0389745588095,596.1526707178568,596.1526707178568,596.1526707178568,-1459.8791834437764,-1459.8791834437764,-1459.8791834437764,-11.312461832889928,-11.312461832889928,-11.312461832889928,-288.2169924624513,-288.2169924624513,-288.2169924624513,-3039.4693271325195,-3039.4693271325195,-3039.4693271325195,0.0,0.0,0.0,123421.93002501389
364,2025-09-10,127802.672882277,124023.71106226326,128379.74532418414,127802.67239519407,127802.67336660872,-1572.8292085021412,-1572.8292085021412,-1572.8292085021412,1365.3311520622697,1365.3311520622697,1365.3311520622697,598.3445523385966,598.3445523385966,598.3445523385966,586.0416534670798,586.0416534670798,586.0416534670798,180.94494625659314,180.94494625659314,180.94494625659314,195.47866515058809,195.47866515058809,195.47866515058809,-3133.639025714999,-3133.639025714999,-3133.639025714999,0.0,0.0,0.0,126229.84367377486
